sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
454,14,3578.794921875,2663.616,3518.8515625,251.3465576171875,171.27113342285156,1749.7034912109375,0.00024051134823821485,0.0,20225.62890625,0,1,0,0,0,18,0,0,0,1,0,6129.205180693203,43873.68392848996,38757.62406409203,0.002509164717200113,0.002100641627054598,1728.665396830953,3267.6077604337625
455,18,4575.82958984375,2368.169472,164.9833984375,9.16574478149414,120.22872161865234,765.33349609375,0.00012262514792382717,0.0,8540.876953125,0,1,0,0,0,31,0,0,0,1,0,4326.039899368476,30449.59562314,25154.900811781725,0.000932003172250187,0.0038805425542032534,,
456,19,4896.826171875,2969.485824,447.009765625,23.526830673217773,66.59616088867188,395.27203369140625,6.686191773042083e-05,0.0,4796.62841796875,0,1,0,0,0,34,0,0,0,1,0,2357.205102212947,15440.117477050377,13314.771735435905,0.0017280216071402857,0.026233820710765816,566.4336418872213,1636.0756397216624
457,23,5919.95068359375,3706.62144,2129.2177734375,92.5746841430664,43.15151596069336,232.5023651123047,4.766291385749355e-05,0.0,3494.491943359375,0,1,0,0,0,40,0,0,0,1,0,2035.8355430198953,17264.095605460676,14840.515087894035,4.4717205327990395e-05,0.002251735195928209,843.5429161865912,2036.3710783489437
458,19,4867.60205078125,3470.295552,446.8671875,23.519325256347656,156.4062042236328,663.9800415039062,0.0001365869102301076,0.0,7962.5888671875,0,1,0,0,0,33,0,0,0,1,0,3643.3986022503323,28456.615701992465,23450.45059502031,0.0010395002374417595,0.010734533429489941,,
459,17,4366.5361328125,2773.097472,736.447265625,43.32042694091797,132.0721435546875,946.3546752929688,0.0001186527733807452,0.0,10651.1748046875,0,1,0,0,0,33,0,0,0,1,0,7619.9573634327,156643.049468798,42771.78833549716,0.0006115269991216164,0.0012383712045859613,,
460,21,5347.7099609375,3194.05824,1339.2353515625,63.77311325073242,46.13441467285156,220.85406494140625,4.8352405428886414e-05,0.0,2748.56201171875,0,1,0,0,0,33,0,0,0,1,0,1511.7322810796295,17763.623745834077,12946.513866234742,0.0021839440474908933,0.001391131076015989,1305.1739600687426,2113.5512825221085
461,23,5839.75927734375,3829.659648,2139.892578125,93.03881072998047,61.18290328979492,307.3296203613281,6.0836919146822765e-05,0.0,4414.466796875,0,1,0,0,0,40,0,0,0,1,0,2306.0377221766144,20458.670600484613,12382.325979412355,0.004362267429480149,0.002674048728089233,492.7593408295388,2845.2579316074202
462,20,5080.43994140625,3597.112832,936.796875,46.83984375,75.67000579833984,609.83154296875,8.775426977081224e-05,0.0,8184.72900390625,0,1,0,0,0,38,0,0,0,1,0,4003.3947881895588,28947.93427557593,26057.847109188035,0.0007581544590161485,0.0045975561273102206,,
463,14,3603.930419921875,2554.723328,3090.673828125,220.76242065429688,103.02893829345703,1006.1654663085938,0.00013935373863205314,0.0,9127.82421875,0,1,0,0,0,24,0,0,0,1,0,3472.4247891881305,23408.971819620194,21226.724438232097,0.0007385581915333728,0.0029504237451292298,1281.2324570070796,3319.282334952502
464,21,5358.52001953125,2812.696064,1341.98046875,63.903831481933594,47.61604309082031,397.8072814941406,6.16657271166332e-05,0.0,5178.40625,0,1,0,0,0,40,0,0,0,1,0,3007.7236955941453,24505.679339706814,19856.59592382312,0.004090589111867889,0.0016324494058620187,146.45202973560845,2346.9490081362956
465,18,4654.42138671875,3068.781056,177.3193359375,9.85107421875,71.41755676269531,549.5550537109375,7.714811363257468e-05,0.0,6448.01953125,0,1,0,0,0,28,0,0,0,1,0,2479.6814283617896,17220.97277664025,9763.738762600025,0.0002134135478857324,0.0033495520121872655,,
466,16,4131.0107421875,2540.45952,1523.8291015625,95.23931884765625,136.04214477539062,882.6337890625,0.00015462319424841553,0.0,9708.6025390625,0,1,0,0,0,26,0,0,0,1,0,4654.588724328607,41361.59573331249,33713.535261743564,0.002050195456558504,0.005576448424961043,409.23295845222947,1632.9645900012288
467,17,4338.91552734375,2508.594176,886.404296875,52.14142990112305,113.50399017333984,629.3594970703125,8.663319749757648e-05,0.0,7299.7734375,0,1,0,0,0,30,0,0,0,1,0,3642.7537369780493,30437.296661187447,25356.225821660344,0.0026382390590126642,0.0030460549747347646,,
468,20,5088.5224609375,3005.981184,923.2890625,46.16445541381836,49.561309814453125,371.6649475097656,6.976293661864474e-05,0.0,4785.91650390625,0,1,0,0,0,35,0,0,0,1,0,2789.5046169087645,25326.761148159785,18121.49127569304,0.0005608650650311131,0.00011470956715775582,,
469,19,4842.15283203125,3033.709056,412.673828125,21.719675064086914,113.47727966308594,540.46875,8.923732093535364e-05,0.0,7405.9072265625,0,1,0,0,0,36,0,0,0,1,0,3860.739116493742,36055.071030380874,23029.79696903451,0.0017859663239743959,0.0008276039057827679,,
470,21,5317.01123046875,3178.678272,1358.8466796875,64.70698547363281,70.23466491699219,350.5511779785156,6.570590630872175e-05,0.0,4670.541015625,0,1,0,0,0,36,0,0,0,1,0,2722.945094516172,17043.021709035245,16632.998022503554,0.0001355724948588488,0.004115638572852812,7.760375182320331,2278.3925755809782
471,18,4582.1904296875,3105.475584,248.3779296875,13.798773765563965,128.58982849121094,658.1396484375,0.0001099793371395208,0.0,7849.20556640625,0,1,0,0,0,29,0,0,0,1,0,3998.782557817774,34008.510878041976,18018.659221709455,0.0002732450932127206,0.0005488494514217556,,
472,14,3587.785888671875,2238.564352,3324.3837890625,237.45599365234375,128.890625,1393.6820068359375,0.00019046424131374806,0.0,13084.244140625,0,1,0,0,0,22,0,0,0,1,0,6409.345631215325,45174.7397837981,44693.507640375574,0.00019893285747614627,0.002025140304974201,,
473,17,4348.94677734375,2290.354176,731.4091796875,43.024070739746094,72.88642120361328,462.94189453125,7.357677532127127e-05,0.0,5038.74365234375,0,1,0,0,0,30,0,0,0,1,0,2306.707293067103,10328.985055110128,9312.71825395644,0.011041216284834773,0.0020599396308925294,850.5867481935393,1316.8114924638203
474,19,4836.88134765625,2818.761728,372.732421875,19.617496490478516,86.22368621826172,359.1565856933594,8.703208004590124e-05,0.0,4997.5654296875,0,1,0,0,0,31,0,0,0,1,0,2101.6328102984867,12768.99111478323,9283.607128167143,0.004624126464397129,0.0022934887157532308,703.4617440271765,1762.5170850694662
475,21,5378.9306640625,3155.492864,1450.4267578125,69.06793975830078,37.85921859741211,261.540771484375,5.2033581596333534e-05,0.0,3647.39892578125,0,1,0,0,0,35,0,0,0,1,0,2023.3076353818776,21279.772900831285,10838.693558566147,0.0004728344491179079,0.0033832228644227053,892.4041921202265,3102.1459591733974
476,19,4822.716796875,3109.798912,401.33203125,21.122737884521484,101.6474838256836,591.4893798828125,0.0001195652293972671,0.0,6743.16796875,0,1,0,0,0,38,0,0,0,1,0,3953.2984061064776,27427.14422034076,24671.72255177548,0.0008794152546718233,0.006049480454933948,,
477,16,4080.93017578125,2557.648896,1722.0,107.625,92.75747680664062,1373.7740478515625,0.00019197791698388755,0.0,14040.9677734375,0,1,0,0,0,30,0,0,0,1,0,6812.395038737706,48681.11943591878,38159.47282477469,0.002366371677941851,0.0013300015604318371,955.9457590298111,1561.5743674318937
478,19,4817.61865234375,2737.16736,338.8701171875,17.835269927978516,76.09907531738281,391.4847717285156,7.466767419828102e-05,0.0,4875.740234375,0,1,0,0,0,33,0,0,0,1,0,2999.0342021749548,22781.734140200442,22452.461557384184,0.001664174871273641,0.002850043892846349,1920.9523384641113,437.5959141449141
479,17,4326.208984375,2736.193024,935.13671875,55.00804138183594,77.61448669433594,1138.6407470703125,0.00014775971067138016,0.0,11846.4208984375,0,1,0,0,0,27,0,0,0,1,0,6528.713780044795,135359.77242563423,36374.058462099485,0.0012060776735052896,0.002677258994305147,647.1206538184028,1362.1378917260245
480,18,4564.87451171875,2652.442624,154.8447265625,8.602484703063965,69.00267028808594,430.5957336425781,6.885926995892078e-05,0.0,5383.5986328125,0,1,0,0,0,26,0,0,0,1,0,3244.178203038413,33896.99924662336,17285.44940432765,0.0002677984572321771,0.0016005956883139508,758.8930148674904,1772.2603437005716
481,15,3992.016845703125,2399.659008,2299.880859375,153.3253936767578,185.5526123046875,1329.33740234375,0.00020788746769540012,0.0,12388.98828125,0,1,0,0,0,22,0,0,0,1,0,4822.478897223808,35240.38662802676,22225.80731479346,0.003212611395628402,0.000739827853252252,596.3535545887923,1455.5112961554535
482,20,5073.85693359375,2656.472576,926.8330078125,46.341651916503906,61.65326690673828,379.4774169921875,6.81351448292844e-05,0.0,4837.0791015625,0,1,0,0,0,39,0,0,0,1,0,2404.9773639414684,14264.382426462947,13261.982682644528,0.005006152334766548,0.0007760601556793811,1143.637308358442,1359.9926052327721
483,21,5349.7822265625,3213.942272,1332.716796875,63.46270751953125,60.83589553833008,366.10980224609375,5.272160342428833e-05,0.0,4916.32080078125,0,1,0,0,0,37,0,0,0,1,0,3101.248428311317,24785.44144685839,23434.81430378249,0.0043298759154050195,0.006267869616694399,1100.6967978925627,2333.8309204431557
484,21,5378.52294921875,3407.53152,1330.3955078125,63.352169036865234,44.888118743896484,251.47683715820312,4.0940401959232986e-05,0.0,3309.3388671875,0,1,0,0,0,35,0,0,0,1,0,1766.3281351658652,15302.628989226892,14451.444945537036,0.0011144438522926398,0.0015514067771387474,738.1117043390032,1517.948168529399
485,21,5359.49169921875,3570.27072,1454.2802734375,69.2514419555664,61.53024673461914,274.77716064453125,5.040836549596861e-05,0.0,3584.699951171875,0,1,0,0,0,30,0,0,0,1,0,2249.5910330161464,17727.6720820049,15583.140161035843,0.0032281633941486643,0.0005525747849053735,807.3727360886845,2252.4166985312972
486,18,4590.94775390625,3134.994944,232.923828125,12.940213203430176,99.86884307861328,627.7431030273438,0.00010008965182350948,0.0,6645.3447265625,0,1,0,0,0,28,0,0,0,1,0,2902.2646457121864,15697.774821834859,14453.468415940615,0.001707782382731518,0.004294055903871462,351.2923583558677,2443.3151914646523
487,15,3943.74951171875,2414.309888,2677.71484375,178.5143280029297,117.30681610107422,1721.567138671875,0.00023260233865585178,0.0,15416.59765625,0,1,0,0,0,27,0,0,0,1,0,6251.106764659056,50813.85730926543,43895.034670225265,0.0007647514180900566,0.0010280962528525783,1177.8201240086028,3594.2195484365
488,12,3073.877197265625,1839.070208,5740.732421875,478.3943786621094,131.057861328125,2390.629638671875,0.0003635693865362555,0.0,23626.416015625,0,1,0,0,0,18,0,0,0,1,0,11235.609150888244,83581.20869989926,78506.97318016998,2.2098819479285554e-05,0.004947162686125758,749.723957372566,1338.1586743521416
489,20,5086.62744140625,2531.454976,1001.90234375,50.09511947631836,100.1253662109375,442.6622009277344,8.517409878550097e-05,0.0,5394.4365234375,0,1,0,0,0,34,0,0,0,1,0,2783.981255402228,19902.581360017517,13300.7219141973,0.003938723251243226,0.011573925020747375,653.2785279871532,2810.4331292164497
490,17,4336.9189453125,2898.417664,902.7578125,53.10340118408203,89.61921691894531,535.5252685546875,9.517468424746767e-05,0.0,6378.6826171875,0,1,0,0,0,22,0,0,0,1,0,2948.117983443784,22412.74130545493,13996.380692130804,0.00038335800565045004,0.0008346779063525215,125.39665019999575,1874.7244183286261
491,15,3836.214599609375,2361.712128,2370.2099609375,158.01400756835938,107.59032440185547,909.319580078125,0.0001324536424363032,0.0,8503.5498046875,0,1,0,0,0,27,0,0,0,1,0,3283.7941741397212,30076.30713678033,23827.98938597079,0.00013671896102589176,0.029658641223661252,,
492,20,5106.8330078125,2814.97344,938.3037109375,46.91518783569336,84.74020385742188,397.4527893066406,6.232807209016755e-05,0.0,4880.6044921875,0,1,0,0,0,35,0,0,0,1,0,2521.4426828674136,20160.011088191808,12847.695722325956,0.012862584190138776,0.004454865417393067,,
493,14,3586.0087890625,2477.156352,3539.068359375,252.7906036376953,247.315185546875,2011.405029296875,0.00026316006551496685,0.0,17620.2109375,0,1,0,0,0,16,0,0,0,1,0,7059.397116739587,139704.0235583874,19223.415992305752,0.0027747492609579306,0.001174267591147235,838.3402748038395,637.7128472356164
494,17,4334.05908203125,2180.586496,922.736328125,54.27860641479492,115.101806640625,746.01708984375,0.00011923046258743852,0.0,8353.2705078125,0,1,0,0,0,23,0,0,0,1,0,3274.491715274407,19650.57778525381,17532.614277472763,0.02109319851300393,0.00539954982113415,576.5465053230614,1237.186667930932
495,23,5852.0029296875,3237.343232,2131.23046875,92.66219329833984,32.45669937133789,206.7179412841797,3.7284909922163934e-05,0.0,3203.48388671875,0,1,0,0,0,44,0,0,0,1,0,1777.8867674507837,17003.251309369316,13337.4261041481,0.0004036359499119402,0.000606703885207345,730.2873121565426,1733.26299982012
496,21,5349.19677734375,3709.01504,1318.2197265625,62.772369384765625,55.35138702392578,296.738525390625,5.140313442097977e-05,0.0,3800.70166015625,0,1,0,0,0,40,0,0,0,1,0,2411.7500959997346,20520.2193549093,20223.618479121225,0.00037568100470294907,0.006070058547887558,,
497,20,5091.85546875,3357.05856,975.5771484375,48.77885818481445,97.8624267578125,505.16741943359375,9.092658729059622e-05,0.0,6539.39306640625,0,1,0,0,0,35,0,0,0,1,0,3680.1479993796556,37312.50336195997,19495.266289217754,3.177878166414627e-07,0.004419644502869732,906.8782082507164,3250.201578571238
498,21,5347.93310546875,3417.419776,1454.044921875,69.240234375,42.707069396972656,251.331298828125,5.082495408714749e-05,0.0,3225.8955078125,0,1,0,0,0,37,0,0,0,1,0,2000.4344019513908,20220.156985236586,12764.930101334065,0.0012402513517842453,0.0041799487570444264,192.00716727612144,2506.862296318326
499,19,4845.6416015625,3325.771264,403.9052734375,21.2581729888916,52.426971435546875,448.9412841796875,7.07215367583558e-05,0.0,5462.54736328125,0,1,0,0,0,34,0,0,0,1,0,3001.354664306385,28148.436802074466,22144.52987902015,7.616241868586143e-05,0.004387298094769995,,
500,16,4153.64404296875,2681.415168,1584.3515625,99.02197265625,72.04780578613281,573.0517578125,0.00011345607344992459,0.0,6201.755859375,0,1,0,0,0,21,0,0,0,1,0,2313.0185556432916,11823.91775186726,6699.587959880703,0.021648219369101385,0.0038725801111898026,,
501,16,4092.309326171875,2209.068032,1788.1416015625,111.75885009765625,152.31344604492188,1049.0230712890625,0.00018823539721779525,0.0,11729.7685546875,0,1,0,0,0,21,0,0,0,1,0,5677.173341510723,45716.91648448598,28867.93489781311,0.0010769840391984808,0.0007377173137218945,1559.493423214036,413.14622357957455
502,21,5363.4189453125,2604.046336,1325.4150390625,63.1150016784668,49.80510711669922,277.2841491699219,4.7272875235648826e-05,0.0,3848.893798828125,0,1,0,0,0,32,0,0,0,1,0,2279.889786080704,22036.227808350865,10902.574945380895,0.001546048256187968,0.0035943078321353933,75.61836111307275,2088.9889613022324
503,22,5604.1337890625,3452.9152,1802.5830078125,81.93559265136719,46.91503143310547,255.61871337890625,5.394549953052774e-05,0.0,3540.7509765625,0,1,0,0,0,37,0,0,0,1,0,1758.1562831894034,23179.297064863003,12254.734849028777,0.001148784759420124,0.0014858400528982053,480.4780839301434,2723.6620376876726
504,25,6352.70166015625,3885.38368,2535.89453125,101.43577575683594,25.746740341186523,201.15382385253906,3.702113826875575e-05,0.0,3307.698974609375,1,0,1,0,0,52,0,0,0,1,0,1994.0306348094566,17429.44447204616,10464.651839813701,9.41905652352814e-05,0.0036698112516977827,561.7982960766581,2268.7472955374255
505,21,5331.03955078125,3636.39552,1499.76953125,71.41759490966797,92.33970642089844,549.1317138671875,8.601210720371455e-05,0.0,7108.263671875,0,1,0,0,0,38,0,0,0,1,0,3800.2358540742066,34234.179128399075,19754.938165733536,0.0012036335353738797,0.013214674796495768,,
506,20,5094.42578125,3362.120704,997.4375,49.87187576293945,109.14151000976562,538.681640625,8.553855877835304e-05,0.0,7668.5556640625,0,1,0,0,0,41,0,0,0,1,0,4848.951277502807,37046.39302824025,36187.23067098239,0.00023536163087973464,3.107141695463155e-05,,
507,17,4332.896484375,2908.994048,921.498046875,54.20576858520508,120.22531127929688,776.2306518554688,0.00011896422074642032,0.0,9630.501953125,0,1,0,0,0,26,0,0,0,1,0,4838.790999626693,29221.943900416445,26641.137590090122,0.007570830214433723,0.0008848885941665149,911.2751805717268,2335.923756927642
508,21,5351.99169921875,2898.81344,1460.826171875,69.56315612792969,85.59149932861328,530.9129028320312,7.651578926015645e-05,0.0,7241.19482421875,0,1,0,0,0,39,0,0,0,1,0,3460.208110046353,36418.643349725,28096.9479469616,0.00028071691833864154,0.00010955345437213548,,
509,18,4629.48974609375,3016.279552,177.673828125,9.870768547058105,80.96770477294922,641.7933349609375,0.00010785918129840866,0.0,7504.1484375,0,1,0,0,0,34,0,0,0,1,0,3986.07035040436,23249.486877154126,21635.06153597045,0.00639778326423307,0.011724681076323878,,
510,21,5340.0693359375,3138.337792,1478.8212890625,70.42005920410156,49.05854797363281,334.6969299316406,4.954644100507721e-05,0.0,4573.3701171875,0,1,0,0,0,35,0,0,0,1,0,2139.659460823761,16501.308622225708,9374.57583096139,0.001752694426036594,0.0005665089423896319,977.0300791970482,1825.7552734787682
511,17,4347.09326171875,2912.658432,965.8662109375,56.81565856933594,112.54193115234375,1154.58984375,0.00015246034308802336,0.0,12047.2294921875,0,1,0,0,0,30,0,0,0,1,0,5091.4842789581,39401.361906126185,34344.852511858946,0.0002348361903392552,0.00389741832069031,,
512,19,4844.36376953125,2867.703808,343.42578125,18.075040817260742,104.18517303466797,498.75146484375,0.0001053482192219235,0.0,6878.1279296875,0,1,0,0,0,33,0,0,0,1,0,4003.508120011823,26176.897143994265,23089.145607463604,0.0009282839628421483,0.00193227310235429,,
513,23,5863.9423828125,3639.23712,2305.591796875,100.24312591552734,57.98734664916992,330.8316345214844,6.28926936769858e-05,0.0,4751.39697265625,0,1,0,0,0,38,0,0,0,1,0,2523.5512525957665,20590.991979794213,14021.393260571665,0.0022873300112810253,0.0020837095508258845,276.40089091637174,2603.50131827314
514,9,2338.962646484375,2441.50016,10779.9833984375,1197.7760009765625,269.21820068359375,4394.06591796875,0.0006437103729695082,0.0,32485.083984375,0,1,0,0,0,10,0,0,0,1,0,15170.192628613768,211678.72278029445,71495.21976037491,0.003997602595533197,0.06123959646380628,1198.66864675751,2525.860066397525
515,19,4823.984375,2094.759424,385.505859375,20.28978157043457,84.71290588378906,668.6707153320312,9.460770525038242e-05,0.0,8230.3310546875,0,1,0,0,0,36,0,0,0,1,0,4320.851455784481,38248.22751518142,32006.64639399891,0.0025475901374720058,0.001025253589668363,1055.5139072400834,2037.9405999922135
516,16,4087.977294921875,2519.71584,1567.4775390625,97.96734619140625,112.11524963378906,769.0178833007812,0.00011312744027236477,0.0,8354.2744140625,0,1,0,0,0,23,0,0,0,1,0,3394.589780338148,32536.718228561782,20228.757211868033,0.0009376511715780186,0.003723912956251966,,
517,17,4353.70166015625,2422.49728,952.0791015625,56.00465393066406,95.45664978027344,649.6707153320312,0.00011023504339391366,0.0,7482.09033203125,0,1,0,0,0,29,0,0,0,1,0,3360.3474810228468,20082.527091457934,12552.21272753997,0.025206690834617226,0.004348706283306192,704.9671347418939,1449.2266446446047
518,16,4087.148681640625,2434.733056,1719.326171875,107.4578857421875,100.05706787109375,921.6866455078125,0.0001732505188556388,0.0,9060.7734375,0,1,0,0,0,27,0,0,0,1,0,3096.773274380046,24416.386080379372,14400.52329916054,0.001398658570821193,0.014801693628626256,,
519,18,4597.2724609375,2606.952448,198.7216796875,11.040093421936035,85.36029815673828,459.72149658203125,8.834047912387177e-05,0.0,5130.13671875,0,1,0,0,0,27,0,0,0,1,0,2556.2578842383737,30487.581274736087,10643.0525708269,0.0021069712574563054,0.0018343317082965792,1453.558963984737,1645.4373713464142
520,20,5104.8662109375,2795.401728,1044.04296875,52.2021484375,87.18670654296875,603.3814697265625,9.001244325190783e-05,0.0,8859.4609375,0,1,0,0,0,37,0,0,0,1,0,5100.154195164756,36269.926071755865,28000.277305487012,0.00442913875728753,0.0018689248424493057,,
521,19,4842.47900390625,2959.36512,382.8291015625,20.148900985717773,60.68038558959961,334.3290100097656,6.157162715680897e-05,0.0,4367.34814453125,0,1,0,0,0,34,0,0,0,1,0,1817.9261856837772,7700.152079266909,6587.982554921177,0.011513097892133464,0.0007234618665004485,,
522,20,5110.6181640625,3104.472064,1072.9619140625,53.64809799194336,102.05708312988281,799.9080810546875,0.00014933424245100468,0.0,9701.5478515625,0,1,0,0,0,35,0,0,0,1,0,5913.213152803094,68155.92615710235,42545.41014755106,0.0032059517326193734,0.0016425385125802255,,
523,16,4165.87646484375,2703.205888,1684.14453125,105.259033203125,113.11283874511719,937.4172973632812,0.00013561184459831566,0.0,9894.5859375,0,1,0,0,0,25,0,0,0,1,0,4859.691375641518,58367.15277776205,32119.659813657978,0.0014163984310084608,0.0013687606014002266,875.8976715921885,2485.3240064491824
524,20,5173.494140625,2831.428096,929.2890625,46.464454650878906,60.27837371826172,400.4609680175781,6.90143060637638e-05,0.0,4986.46484375,0,1,0,0,0,35,0,0,0,1,0,2773.2358057720676,27276.647876262712,21901.650343929996,0.0015007607079974977,0.0014862342916972388,1363.5838591747756,781.6161704062779
525,11,2894.442138671875,2232.237056,6357.8505859375,577.9864501953125,169.4213409423828,1742.587890625,0.00022629885643254966,0.0,12746.3525390625,0,1,0,0,0,19,0,0,0,1,0,3683.245412677713,19062.615772231973,18125.83744779408,0.00041755033838188765,0.006043565972185541,840.5046349408085,1611.570482216855
526,17,4396.0947265625,2099.651584,1050.6279296875,61.80164337158203,140.63670349121094,863.3917846679688,0.0001522292586741969,0.0,9351.1220703125,0,1,0,0,0,28,0,0,0,1,0,4894.847658616396,33714.957996185854,28168.63354095582,0.008419387507880162,0.0023800777872615766,,
527,20,5096.63427734375,2963.437056,913.1708984375,45.658546447753906,121.8544692993164,527.6632080078125,8.83217144291848e-05,0.0,6528.73583984375,0,1,0,0,0,36,0,0,0,1,0,2947.525199163576,22850.155371819994,16584.677573652178,0.0008089680543628547,0.004872225517973103,431.48985576656605,2004.4365473387434
528,19,4849.1142578125,3120.343552,425.853515625,22.41334342956543,105.11646270751953,509.5464172363281,8.782593067735434e-05,0.0,6157.828125,0,1,0,0,0,28,0,0,0,1,0,3234.236366753538,39971.81992063598,22476.34221281783,0.0015910442852004325,0.00031871097211666477,,
529,17,4314.42822265625,2829.936128,937.548828125,55.149932861328125,99.8187484741211,741.217529296875,0.00010892942373175174,0.0,8071.091796875,0,1,0,0,0,27,0,0,0,1,0,3930.3199830239514,24213.580869137888,20476.98752897859,0.003563663947730975,0.0036052557759602734,,
530,17,4324.63232421875,2688.770048,772.2890625,45.428768157958984,94.18024444580078,488.4652099609375,8.421478560194373e-05,0.0,5697.537109375,0,1,0,0,0,27,0,0,0,1,0,3204.1438168896266,24478.038942145547,21117.93106216472,0.001743034447357239,0.002138308464880231,,
531,21,5321.5126953125,3114.146816,1319.4736328125,62.83207702636719,70.34881591796875,319.50958251953125,5.480965046444908e-05,0.0,4040.2333984375,0,1,0,0,0,36,0,0,0,1,0,2564.4901365395135,23906.169587446093,19325.287714660837,0.0048946988385211165,0.001714143297315819,456.86925337731554,2824.1139195045926
532,23,5850.67822265625,3843.49184,2132.203125,92.70448303222656,46.23868179321289,219.9850311279297,4.9022863095160574e-05,0.0,3207.2568359375,0,1,0,0,0,38,0,0,0,1,0,2007.9997969805445,18515.869643171623,11690.219678712321,0.00035247008498009297,0.0002302075639802944,,
533,14,3586.182373046875,2928.415744,3431.572265625,245.11231994628906,146.62644958496094,1509.505126953125,0.00018228533735964447,0.0,14321.0419921875,0,1,0,0,0,21,0,0,0,1,0,7874.826824372932,49763.74609482491,48625.830019114874,0.0001592849998863638,0.0017528791868547944,,
534,22,5595.73095703125,2922.8288,1820.9814453125,82.77188873291016,40.93870544433594,297.15130615234375,4.918860213365406e-05,0.0,4403.0869140625,0,1,0,0,0,44,0,0,0,1,0,2810.1177959991805,24888.181358512935,19888.53787197076,0.002906610490441469,0.0018787946111028225,,
535,19,4834.81005859375,3256.120832,441.6083984375,23.2425479888916,101.05265045166016,608.8202514648438,9.29449379327707e-05,0.0,7678.31982421875,0,1,0,0,0,34,0,0,0,1,0,4592.9563140275095,42005.49595509881,30474.553712126683,0.001713911248124908,0.0007720986545698347,878.3918552183093,1526.2286198526606
536,23,5870.9990234375,3624.43008,2116.466796875,92.02029418945312,40.89817810058594,261.7756042480469,4.240975249558687e-05,0.0,3771.288818359375,0,1,0,0,0,40,0,0,0,1,0,2092.666158699082,15386.612313226333,15149.510229435164,0.0021111460303534432,0.0005398546602650919,1768.7318965324039,564.7085318501134
537,14,3591.7099609375,2874.504192,3539.171875,252.79800415039062,204.46507263183594,1320.9332275390625,0.00014043308328837156,0.0,15566.857421875,0,1,0,0,0,21,0,0,0,1,0,8593.866016277747,35630.36123974373,29174.906096695908,0.0023924455643891743,0.00031595333760199573,579.9548333472093,1941.562800552099
538,23,5858.8525390625,3007.210496,2366.8134765625,102.90493774414062,53.949039459228516,471.39288330078125,7.640473631909117e-05,0.0,7291.37744140625,0,1,0,0,0,46,0,0,0,1,0,3581.38732836586,23050.74651692771,19151.175235904902,0.0020347299485945023,0.005300106875866101,,
539,20,5114.07421875,3546.162176,848.111328125,42.40556716918945,61.45330810546875,386.4600830078125,6.591661076527089e-05,0.0,4625.4189453125,0,1,0,0,0,35,0,0,0,1,0,2699.8921170452327,24862.433007671883,17057.0217140176,0.0016907135451402957,0.01186359062667773,,
540,12,3098.8369140625,2329.23904,6408.4423828125,534.036865234375,358.4148254394531,3071.155517578125,0.00040199203067459166,0.0,29773.806640625,0,1,0,0,0,17,0,0,0,1,0,15659.842518259358,174206.13329233605,127940.81442715695,0.00016403460029189298,0.06775489151192937,389.64153641511666,1364.146674230119
541,17,4363.3447265625,2122.79552,903.7802734375,53.16354751586914,89.64447784423828,773.9425048828125,0.00010683448635973036,0.0,8291.0625,0,1,0,0,0,23,0,0,0,1,0,3738.9529676588554,35761.58720256282,25153.022167755546,0.003755523725867963,0.0016039102879842337,,
542,17,4350.92529296875,2456.184832,917.953125,53.99724197387695,94.83800506591797,872.8929443359375,0.0001313124957960099,0.0,9665.724609375,0,1,0,0,0,31,0,0,0,1,0,4397.162691379524,19606.857919558883,15163.499428716314,0.006823654500004005,0.0023577235359373144,123.17923979342186,2314.376334229179
543,23,5845.2861328125,3323.208192,2326.0078125,101.13077545166016,47.60602569580078,281.5245056152344,5.068746759206988e-05,0.0,4230.7021484375,0,1,0,0,0,45,0,0,0,1,0,2671.6464060441717,19187.793739223092,17744.771294545997,0.005519793327677228,0.003941449366125907,627.9780743157369,2766.996590338992
544,19,4836.47802734375,3522.213888,352.1181640625,18.532535552978516,61.69596862792969,409.40863037109375,7.664052827749401e-05,0.0,4838.6845703125,0,1,0,0,0,30,0,0,0,1,0,2665.3915952852963,21728.173084489732,20831.460932350565,0.001352715475800615,0.0005204572599516316,650.2619878237695,2737.857074249437
545,18,4559.9765625,2928.059392,170.892578125,9.49403190612793,77.81710052490234,445.1648254394531,8.14509330666624e-05,0.0,5284.203125,0,1,0,0,0,30,0,0,0,1,0,2479.20445145363,15516.748916141147,9660.011411996838,9.389615011185914e-05,0.007406167231069533,1341.8724378791803,3251.5143780087956
546,19,4842.40283203125,2962.437632,428.689453125,22.562602996826172,75.59249877929688,419.6691589355469,7.942563388496637e-05,0.0,5036.990234375,0,1,0,0,0,34,0,0,0,1,0,2632.894860422104,19942.20599830022,13037.898282817418,0.004724375135557209,0.00016417689239060784,,
