sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
1788,23,5811.40087890625,2772.1984,2089.8271484375,90.86205291748047,0.2034846842288971,2.1623849868774414,0.000625376240350306,0.0,17.162830352783203,0,1,0,0,0,20,0,0,0,1,0,13.228118611259589,159.30533990563154,86.95046942051165,0.00471243794144308,0.009000665044751652,709.1868365857578,803.6790858464252
1789,19,4794.46923828125,3401.293312,292.078125,15.372532844543457,0.2963939905166626,3.120859146118164,0.0008949415641836822,0.0,18.82411766052246,0,1,0,0,0,16,0,0,0,1,0,16.426354014804364,74.55974811377489,44.07294934128234,0.00875677245859273,0.044435320811250845,684.6947494385041,1127.0863487484767
1790,20,5064.50830078125,3230.175744,909.21484375,45.46074295043945,0.22966012358665466,3.293149948120117,0.0008427961147390306,0.0,29.6231632232666,0,1,0,0,0,24,0,0,0,1,0,24.14330658836429,248.82422376075166,198.5333513088602,0.010132144295562709,0.023977680812503697,821.0716737318795,1172.6716662967008
1791,18,4557.17431640625,2950.231552,197.2392578125,10.95773696899414,0.39406684041023254,6.435947418212891,0.004155796021223068,0.0,72.72927856445312,0,1,0,0,0,13,0,0,0,1,0,52.96838533381234,1163.5150753378482,45.47486790605474,0.00635360432281084,0.01644258749100987,563.2183738600665,1153.1171736969895
1792,15,3802.228515625,2292.722688,2504.78125,166.9854278564453,0.6428912281990051,8.629281997680664,0.0016732860822230577,0.0,70.03047943115234,0,1,0,0,0,18,0,0,0,1,0,68.09172679538624,672.5285652677117,179.23333117269456,0.0026760281932373675,0.0036709369393454136,1410.4918599286195,889.418028359602
1793,16,4062.6123046875,2188.8128,1630.9306640625,101.93316650390625,0.5221561789512634,5.108998775482178,0.0009426909382455051,0.0,29.716167449951172,0,1,0,0,0,16,0,0,0,1,0,20.82392456921921,127.26043681089911,90.21267220862617,0.003545995875213863,0.022769286754312744,847.3332553286432,1000.7358437488414
1794,21,5311.17529296875,2918.980608,1256.0732421875,59.813011169433594,0.19548726081848145,2.988070249557495,0.0007426005904562771,0.0,28.92194175720215,0,1,0,0,0,21,0,0,0,1,0,17.822954808143056,214.51556734753973,30.087268219075067,0.04336545536815119,0.05065061158688041,720.4744339305842,1047.2738165873711
1795,23,5832.97509765625,3668.407808,1938.037109375,84.26248168945312,0.23575343191623688,3.225308418273926,0.0009120641043409705,0.0,38.80988693237305,0,1,0,0,0,16,0,0,0,1,0,26.379730710402782,1022.6951743970819,82.13367378669989,0.030378347838929426,0.003915848536148112,607.810405332631,817.3347382289388
1796,17,4318.24755859375,3101.562368,949.8076171875,55.871036529541016,1.0630221366882324,5.819436073303223,0.0012311080936342478,0.0,43.01668930053711,0,1,0,0,0,16,0,0,0,1,0,42.03819260088876,686.2741245748776,216.47174401086838,0.003995145082614868,0.005270492927124743,723.4609042994791,1009.7770038477759
1797,15,3818.8466796875,2299.283456,2349.3876953125,156.6258544921875,0.31417331099510193,5.903225421905518,0.0030443528667092323,0.0,39.666954040527344,0,1,0,0,0,12,0,0,0,1,0,32.10448762786797,261.4950698067071,103.14498337887723,0.04062248524886288,0.0029028069168092613,629.8389136884941,1029.6301088904665
1798,19,4820.00146484375,2570.035712,346.87109375,18.25637435913086,0.35328608751296997,6.384830951690674,0.004692256450653076,0.0,70.805908203125,0,1,0,0,0,17,0,0,0,1,0,48.59168503914372,1119.030112203125,142.3533660135133,0.01649165172891586,0.042710362147116626,663.5317243926247,1199.945827030045
1799,18,4568.55126953125,2836.601856,309.603515625,17.2001953125,0.3391101658344269,4.148955345153809,0.001258116215467453,0.0,31.796897888183594,0,1,0,0,0,22,0,0,0,1,0,22.34891399808294,474.4433817410079,66.03630611910724,0.005243064803275795,0.018884856907887444,764.4135240949098,1234.2327644480738
1800,17,4300.701171875,2582.577152,932.66796875,54.862823486328125,0.27418121695518494,5.216404438018799,0.0003658565110526979,0.0,36.75044250488281,0,1,0,0,0,14,0,0,0,1,0,33.631664546049976,419.65897501363526,378.27861760523916,0.0025870595640869135,0.0011843871775952808,554.8360159999459,1154.2909327862264
1801,20,5055.2626953125,2799.521792,686.9599609375,34.347999572753906,0.25029560923576355,2.1748602390289307,0.00038452682201750576,0.0,17.835691452026367,0,1,0,0,0,23,0,0,0,1,0,10.877535460831272,66.52647378212892,29.842016435119287,0.03714366849370338,0.1297388494279048,868.2314648960377,1022.577863853431
1802,21,5319.3369140625,3374.54336,1303.751953125,62.08342742919922,0.23557239770889282,2.1533098220825195,0.0012015015818178654,0.0,13.374967575073242,0,1,0,0,0,18,0,0,0,1,0,13.746932300896272,55.64060862113891,28.623294328430365,0.003981212363319678,0.08903319079308461,683.5709004777965,1017.5761477528032
1803,18,4641.0830078125,3008.46592,333.1044921875,18.50580596923828,0.19432953000068665,4.293543338775635,0.0005308057880029082,0.0,31.10800552368164,0,1,0,0,0,15,0,0,0,1,0,25.0914951426936,106.03958197183846,32.442426844129585,0.000602447806069592,0.12894347310219637,666.9700200563342,1184.9680108158204
1804,23,5799.73193359375,3218.036736,1949.3056640625,84.7524185180664,0.1683058887720108,2.2917304039001465,0.00027773663168773055,0.0,19.160884857177734,0,1,0,0,0,17,0,0,0,1,0,14.252607460977648,139.8600152319013,103.90251463090709,0.002085948879007307,0.17495447189490257,608.3183846356502,945.3439424244605
1805,18,4538.40478515625,3241.09568,271.3125,15.072916984558105,0.18649666011333466,4.049625396728516,0.0010424380889162421,0.0,30.428321838378906,0,1,0,0,0,11,0,0,0,1,0,24.362967230509668,137.08214146066604,123.9152166573432,0.00619593231775812,0.005399652523518331,527.5926252162495,1055.0011878134067
1806,19,4806.5595703125,2917.977088,331.0380859375,17.423057556152344,0.21852310001850128,3.89084529876709,0.0014292586129158735,0.0,35.45539093017578,0,1,0,0,0,21,0,0,0,1,0,28.709712952051373,615.8922340842428,176.79106382350827,0.014937627539302497,0.06735344862467721,986.4005432949707,904.5953116953285
1807,11,2805.856689453125,2079.255552,6569.2919921875,597.2083740234375,1.5980160236358643,24.775650024414062,0.0031896072905510664,0.0,244.7099609375,0,1,0,0,0,7,0,0,0,1,0,156.61645083359846,147.69088981945302,10.110208320846608,0.011466688886475833,0.032433519549788146,585.5169310945456,1249.7518606345725
1808,23,5808.94482421875,2783.082496,1900.4052734375,82.6263198852539,0.14349092543125153,1.3229788541793823,0.00018899317365139723,0.0,11.523019790649414,0,1,0,0,0,17,0,0,0,1,0,6.257128762753094,53.04565626348738,39.908308890519464,0.010473003472261898,0.0026580200775394025,734.5004586915018,926.0245554552265
1809,12,3061.8447265625,2571.604992,4475.45703125,372.95477294921875,0.7318537831306458,22.04235076904297,0.019076839089393616,0.0,230.91336059570312,0,1,0,0,0,13,0,0,0,1,0,161.18236603528956,2714.7263120102443,552.1699591322808,0.05085223308349928,0.006629153253267683,576.4854030377202,1569.800452397428
1810,20,5055.9443359375,2413.524992,792.451171875,39.62255859375,0.2973242700099945,2.75026798248291,0.0007133418694138527,0.0,20.262638092041016,0,1,0,0,0,17,0,0,0,1,0,18.20512190560552,371.157436190082,73.57827891078517,0.004547037238618289,0.013628037158406818,636.1784053649329,1119.0746567159915
1811,19,4808.7939453125,3029.351936,334.3935546875,17.599660873413086,0.28294941782951355,13.677225112915039,0.0079415962100029,0.0,166.3004913330078,0,1,0,0,0,19,0,0,0,1,0,104.73930300620577,81.57214508323847,53.70847434205507,0.004289125792391546,0.005410150345959002,671.3692013857526,893.636238071619
1812,18,4557.3837890625,2834.725376,292.13671875,16.22981834411621,0.27095234394073486,2.7504611015319824,0.0006763646961189806,0.0,15.084702491760254,0,1,0,0,0,13,0,0,0,1,0,14.967075445918573,54.68693767696493,49.65140371096528,0.01932741470744694,0.022679817287352376,464.975098185279,1138.7019753126049
1813,19,4793.4541015625,2646.88128,219.470703125,11.5510892868042,0.2732542157173157,2.4965217113494873,0.00043305946746841073,0.0,17.954364776611328,0,1,0,0,0,20,0,0,0,1,0,15.916128041068594,117.1527784949228,66.12101820911101,0.025021837932600436,0.0027399589664162706,806.1255290800085,995.5559864739214
1814,15,3817.887939453125,2324.763648,2514.5478515625,167.63653564453125,0.3546181619167328,7.261552810668945,0.0026808634866029024,0.0,51.99550247192383,0,1,0,0,0,13,0,0,0,1,0,41.525281983167474,479.0999700618569,179.40424056065368,0.0014962689639018978,0.004513372514350914,630.4468725723129,1283.1110799999017
1815,18,4538.5859375,2524.995584,218.2734375,12.126301765441895,0.443962961435318,4.654600143432617,0.001779893646016717,0.0,33.67145538330078,0,1,0,0,0,17,0,0,0,1,0,27.999916331984867,246.88148256388897,86.07169328259255,0.012107661407029013,0.006900344463125915,543.2240774678909,1032.4102333341414
1816,17,4596.9111328125,2745.483264,855.9130859375,50.34782791137695,0.32334646582603455,4.670476913452148,0.0008682863553985953,0.0,32.97434616088867,0,1,0,0,0,15,0,0,0,1,0,24.76048566367363,156.88222953315952,143.55677752720987,0.19623812816486202,0.024221066749343094,589.116399488748,1375.5245668560763
1817,16,4059.927978515625,2392.856064,1821.8388671875,113.86492919921875,0.5680453181266785,9.475621223449707,0.0037986719980835915,0.0,90.6661605834961,0,1,0,0,0,17,0,0,0,1,0,77.12197513202614,1990.4729142271328,135.64990713747108,3.759225591093776e-05,0.006234191164629123,817.2212424555332,937.2005699300554
1818,21,5298.96435546875,2905.195008,1161.4609375,55.30766296386719,0.1638055294752121,1.7903401851654053,0.00022531130525749177,0.0,19.374828338623047,0,1,0,0,0,20,0,0,0,1,0,11.893355791498726,229.718638446912,50.0265562612668,0.005320987106527841,0.22542582263321642,753.8352705269076,1040.1808705079961
1819,19,4800.89306640625,3225.380352,404.78515625,21.304481506347656,0.3040395677089691,4.965393543243408,0.00275160139426589,0.0,48.645503997802734,0,1,0,0,0,15,0,0,0,1,0,41.32491429894736,270.88724341136094,150.46989093821202,0.007196585614286252,0.0417140618010573,606.0548354456482,1324.6581186185758
1820,17,4313.43310546875,2741.476352,1014.27734375,59.66337203979492,0.4978967607021332,6.56982946395874,0.0011781329521909356,0.0,64.31586456298828,0,1,0,0,0,14,0,0,0,1,0,45.142086299638656,133.39346819434743,46.79003343254587,0.03536547616668177,0.0028224013754675203,643.1975175754318,976.2267594167249
1821,15,3813.414306640625,2312.057856,2536.458984375,169.09727478027344,0.5520409345626831,7.4917893409729,0.001437254948541522,0.0,58.28151321411133,0,1,0,0,0,19,0,0,0,1,0,39.75601098017918,274.2971492521218,129.75749388475091,0.008180915356912483,0.02633467096380434,725.99015804197,1217.4508105609225
1822,16,4051.1943359375,2259.79904,1645.078125,102.8173828125,0.655031681060791,8.424086570739746,0.0030843557324260473,0.0,73.70774841308594,0,1,0,0,0,9,0,0,0,1,0,51.65813516377931,200.85994079497465,121.03877009873051,0.002458172499727237,0.042268823475194756,691.530650057574,1053.1441538455972
1823,22,5555.93798828125,2818.676224,1731.953125,78.72514343261719,0.2060265690088272,1.964391827583313,0.0010146588319912553,0.0,13.453957557678223,0,1,0,0,0,19,0,0,0,1,0,15.510637316142102,131.1380321038597,70.35450869444615,0.0017321387500418423,0.004027671565961812,885.4205556254044,877.1552796764602
1824,19,4799.681640625,3118.940672,312.12890625,16.427837371826172,0.2821538746356964,2.927396535873413,0.0022739781998097897,0.0,18.720529556274414,0,1,0,0,0,12,0,0,0,1,0,17.956110844412734,125.55615750035018,123.50073687417354,0.0002687298938371663,0.05481511424479797,509.7631475635588,1141.7790084225846
1825,14,3569.126708984375,2399.851008,3211.7177734375,229.40841674804688,0.37274426221847534,4.514081954956055,0.0007972859311848879,0.0,30.524351119995117,0,1,0,0,0,15,0,0,0,1,0,19.796882497069205,267.03967177434293,56.91034806120469,0.027969141226563257,0.025803884559436524,694.2863345070178,976.497673098496
1826,15,3807.183837890625,1934.361088,2480.4833984375,165.36557006835938,0.1793818175792694,4.316277980804443,0.0023949926253408194,0.0,22.876970291137695,0,1,0,0,0,14,0,0,0,1,0,20.18317897818587,97.78235605757465,61.52338013165883,0.022210421841749026,0.03300779155249829,667.116391841056,1150.0191185763692
1827,20,5068.3125,2611.540992,706.1494140625,35.307472229003906,0.22244985401630402,2.6427180767059326,0.0010375970741733909,0.0,20.997520446777344,0,1,0,0,0,19,0,0,0,1,0,20.255426690447738,146.06753669733288,135.66693688660106,0.13807505506358322,0.013134131642547127,886.5444136705844,664.8013941765452
1828,10,2557.0751953125,2089.278464,7526.533203125,752.6533203125,0.02786153182387352,5.067259311676025,7.01091848895885e-05,0.0,45.19154739379883,0,1,0,0,0,12,0,0,0,1,0,7.006323346567342,15.775098997796507,5.67127967170985,0.04032240474043845,0.025367356772375976,3232.3415358539087,51.17544249784341
1829,18,4551.95703125,2119.107584,171.5,9.527777671813965,0.47306522727012634,3.5198347568511963,0.0010801827302202582,0.0,22.09405517578125,0,1,0,0,0,17,0,0,0,1,0,19.55596444411145,170.14188738686556,91.66857410507178,0.054242218478752956,0.0012101263625932945,637.0031371087888,1079.4518967806061
1830,16,4058.832275390625,2532.877824,1725.37890625,107.836181640625,0.26285284757614136,3.4901885986328125,0.006521970499306917,0.0,25.725370407104492,0,1,0,0,0,16,0,0,0,1,0,15.005214933464819,128.30486906880904,93.75570300930336,9.26078883025927e-05,0.006232266453681912,860.6777584920173,1123.2796196537583
1831,17,4295.177734375,2394.582016,893.94140625,52.58478927612305,0.13167479634284973,2.354034423828125,0.0011704257922247052,0.0,14.253328323364258,0,1,0,0,0,15,0,0,0,1,0,11.250610872543742,65.28906221754278,36.01533445608498,0.01062935007382887,0.015490708230850067,620.2840838864176,1027.1377375822224
1832,14,3564.353515625,2152.971776,3288.326171875,234.8804473876953,0.4473314881324768,4.561349391937256,0.0008975124219432473,0.0,29.352449417114258,0,1,0,0,0,14,0,0,0,1,0,21.499322540063922,265.5038156773854,88.54839435450712,0.0015406990745234078,0.05287797772924108,980.5922095315447,1139.605902882997
1833,20,5060.06201171875,2664.24576,640.8642578125,32.043212890625,0.19690866768360138,1.9673690795898438,0.0003375576052349061,0.0,13.583548545837402,0,1,0,0,0,17,0,0,0,1,0,10.830973897610015,75.10612625797819,31.279399591898,0.01620287842070869,0.009879396787502485,603.5697736390186,1196.7803427852073
1834,21,5319.7724609375,3422.03136,1336.7919921875,63.656761169433594,0.27476799488067627,2.5032565593719482,0.0007534240139648318,0.0,17.31097412109375,0,1,0,0,0,21,0,0,0,1,0,13.129612379634608,103.87316168675127,94.27469909811332,0.0032418562564780753,0.0029470448646084987,681.374908062828,1073.8830186171776
1835,23,5774.2763671875,3822.6048,1724.232421875,74.96662902832031,0.1569296270608902,1.3933968544006348,0.0002088122710119933,0.0,13.303427696228027,0,1,0,0,0,21,0,0,0,1,0,7.142342496838309,34.068153695879886,33.67748487938856,0.06452092744414695,0.04605641318523229,696.3689986311651,969.5043641525341
1836,16,4296.583984375,3108.785664,1300.1103515625,81.25689697265625,0.46087929606437683,5.158865928649902,0.0006834467640146613,0.0,43.190486907958984,0,1,0,0,0,11,0,0,0,1,0,39.61783638347344,355.73156625920774,222.41294162337695,0.00047019493954125746,0.0006897271034697894,537.0523747551396,1170.2195848640447
1837,23,5791.24853515625,3229.32992,1725.65966796875,75.02867889404297,0.16068319976329803,1.1817117929458618,0.00014582686708308756,0.0,11.184639930725098,0,1,0,0,0,18,0,0,0,1,0,5.7382818801908275,27.58150482274546,24.709190143968218,0.05092594604859172,0.05474502050461162,676.5284283285971,830.93908478039
1838,16,4105.31982421875,3021.699072,1716.279296875,107.2674560546875,0.4117351472377777,5.31921911239624,0.0013692189240828156,0.0,38.85185623168945,0,1,0,0,0,16,0,0,0,1,0,31.381251496299974,248.89206945287845,97.09030502203774,0.0033393747480237046,0.006135050056155382,480.35266816514263,1113.266919131829
1839,22,5556.50390625,3167.89504,1696.93359375,77.13334655761719,0.21282155811786652,2.7979447841644287,0.00117256969679147,0.0,24.130767822265625,0,1,0,0,0,18,0,0,0,1,0,23.797296280758168,367.91091200303254,148.4824121156583,0.0010321410320360026,0.006207775942460643,714.8499039653576,836.6332904117726
1840,16,4063.162841796875,3007.764992,1649.037109375,103.0648193359375,0.2939307689666748,3.8132693767547607,0.0008254999411292374,0.0,22.76703643798828,0,1,0,0,0,13,0,0,0,1,0,17.676776034430638,85.6437423060606,76.42040879633036,0.004821159432298296,0.0019170778011655537,633.1164527690476,1159.8565624161402
1841,17,4321.8388671875,2415.405568,980.8427734375,57.696632385253906,0.32938477396965027,5.345833778381348,0.0007439677719958127,0.0,37.589759826660156,0,1,0,0,0,15,0,0,0,1,0,26.808925008818562,148.80620782089582,114.12614658388951,0.0011758850797130432,0.01818233186891629,731.8751452517384,923.1200285671381
1842,22,5569.1044921875,2973.231104,1609.1318359375,73.1423568725586,0.20397666096687317,2.2273073196411133,0.0005873050540685654,0.0,23.693077087402344,0,1,0,0,0,24,0,0,0,1,0,21.574000862509823,376.4939164086838,65.13514117415438,0.011950275286387696,0.03223569699819143,1034.2068986177483,869.6752543583101
1843,21,5319.43896484375,3417.117184,1166.4580078125,55.54561996459961,0.15053771436214447,1.781989574432373,0.00022026305668987334,0.0,13.525308609008789,0,1,0,0,0,16,0,0,0,1,0,12.333942752808811,135.97027599702346,126.53984481080286,0.01684786238721437,0.0006475482059163165,768.108189949904,969.593189661785
1844,21,5311.59228515625,3520.417792,1149.2998046875,54.72856140136719,0.1529911607503891,2.2984070777893066,0.0007868206012062728,0.0,27.054414749145508,0,1,0,0,0,23,0,0,0,1,0,15.201285561205374,99.0288221906317,73.47568907268437,0.013073551900653145,0.11139703492422287,972.4043677940381,778.5750477356271
1845,17,4306.330078125,3062.838784,964.3173828125,56.724552154541016,0.20896942913532257,15.913017272949219,0.000827354786451906,0.0,156.58917236328125,0,1,0,0,0,17,0,0,0,1,0,99.45900465300078,3593.5663858672797,107.51461276165341,0.0006658562526442348,0.00042525385443614554,640.4608874451274,1261.678460581606
1846,19,4765.1923828125,2884.87424,343.609375,18.08470344543457,0.29285454750061035,2.736783027648926,0.0017144898883998394,0.0,18.434377670288086,0,1,0,0,0,20,0,0,0,1,0,12.773988663651535,42.49915683818231,32.40607039508803,0.008942592072102844,0.03593986580802249,813.0174605956735,985.6737205678365
1847,21,5285.84228515625,3019.967488,1172.400390625,55.828590393066406,0.17256276309490204,2.5731899738311768,0.0008442464168183506,0.0,25.230113983154297,0,1,0,0,0,20,0,0,0,1,0,15.003593510675934,321.6228802718094,84.34224226419705,0.01678040551734078,0.054916839890356076,875.693163820931,913.1637805427004
1848,23,6041.59814453125,3498.894336,2101.9521484375,91.38922882080078,0.16982463002204895,2.312922239303589,0.000719047209713608,0.0,23.619455337524414,0,1,0,0,0,20,0,0,0,1,0,18.540682811817433,472.56670945215967,152.11157278453055,0.05609895541917287,0.002463844322559465,765.870643299887,853.3523335594906
1849,16,4029.12548828125,2941.43232,1615.130859375,100.9456787109375,0.4989109933376312,5.144528865814209,0.004430804401636124,0.0,24.870208740234375,0,1,0,0,0,16,0,0,0,1,0,24.393154741127905,142.14128310375858,38.48591941050476,0.004139987988044019,0.011115427433274802,760.7795936513335,1189.6198372441097
1850,20,5020.00146484375,2799.665152,797.419921875,39.87099838256836,0.23716378211975098,3.440875291824341,0.0005933382781222463,0.0,28.19671058654785,0,1,0,0,0,17,0,0,0,1,0,19.457503823133248,119.89212792814325,65.07071291239531,0.001402559855991626,0.030111251484413362,740.6792165570316,911.0751495477991
1851,18,4550.3134765625,2999.802368,213.30859375,11.85047721862793,0.39175477623939514,4.092316150665283,0.001070368685759604,0.0,31.408544540405273,0,1,0,0,0,18,0,0,0,1,0,24.752890963655386,208.00947874991476,172.12405878912176,0.023408285560659763,0.015567933612965476,643.3028967572847,1264.0047485144328
1852,19,4792.6884765625,2936.08448,312.2197265625,16.4326171875,0.28775525093078613,2.8942551612854004,0.0007456819294020534,0.0,25.27863311767578,0,1,0,0,0,21,0,0,0,1,0,15.246129291177942,93.64021375995134,56.986097976534836,0.001508281481750525,0.028271503604285236,789.7131564414126,1035.4559717440175
1853,20,5026.9228515625,2973.60384,676.9716796875,33.84858322143555,0.19034843146800995,2.5810210704803467,0.0007371325045824051,0.0,19.37350845336914,0,1,0,0,0,18,0,0,0,1,0,18.531033154767627,165.6479060294333,69.74158961883874,0.02653288730926799,0.004329660393122783,605.1721901838562,1276.8674049019423
1854,23,6059.0078125,3535.734784,1936.962890625,84.21578216552734,0.13750699162483215,1.4608474969863892,0.0002592420787550509,0.0,9.457624435424805,0,1,0,0,0,21,0,0,0,1,0,7.391793276607704,24.232960327144454,22.7287092484344,0.03448229810772164,0.027317909401102496,750.2082564511169,1027.1238247412607
1855,16,4027.79541015625,2984.98048,1741.3115234375,108.83197021484375,0.49180495738983154,7.541335105895996,0.0028439436573535204,0.0,75.77587890625,0,1,0,0,0,18,0,0,0,1,0,58.941847884450944,1135.5199360888514,637.9494098064936,0.01807727364903681,0.05542711059797825,728.0073752450552,995.5408300229709
1856,20,5069.42431640625,2811.145728,812.4716796875,40.62358474731445,0.24463295936584473,7.592957019805908,0.00489009078592062,0.0,107.94979095458984,0,1,0,0,0,14,0,0,0,1,0,67.08108099888922,44.90438428313095,43.01185220109926,0.03413429753023559,0.0909592073079533,667.3115643096658,919.9041477248956
1857,20,5021.38525390625,3352.154624,772.830078125,38.64150619506836,0.176038458943367,2.583946466445923,0.0012409404153004289,0.0,23.776304244995117,0,1,0,0,0,21,0,0,0,1,0,16.996049750254162,151.21554003944865,75.82369414442557,0.017412569852260376,0.00341544424111012,666.6230321002399,1253.4928723323967
1858,23,5796.07373046875,3811.460096,2137.826171875,92.94896697998047,0.25824519991874695,3.9442312717437744,0.0017372412839904428,0.0,41.559181213378906,0,1,0,0,0,19,0,0,0,1,0,34.61296301918415,551.1922105634713,98.57948441179273,0.02240435052924901,0.07978380708906323,652.0191304861565,1115.4455117119696
1859,17,4289.29443359375,3078.209536,1124.2236328125,66.13080596923828,0.7600402235984802,7.223108291625977,0.004866214469075203,0.0,67.09602355957031,0,1,0,0,0,14,0,0,0,1,0,62.41670485957899,760.3583751347256,144.65159883592122,0.004936959809440648,0.010362495502655493,600.3212735827851,1157.6792594936567
1860,21,5269.9853515625,2956.038144,1295.0244140625,61.66783142089844,0.20765963196754456,2.663074493408203,0.0005810661823488772,0.0,20.208057403564453,0,1,0,0,0,24,0,0,0,1,0,16.877446232456375,69.76304101165529,59.80335667078199,0.019489782423588776,0.021090983372762252,592.3925239066155,1335.633928737468
1861,18,4533.56982421875,3084.762624,317.673828125,17.64854621887207,0.4396575093269348,5.390083312988281,0.001152636599726975,0.0,48.153446197509766,0,1,0,0,0,18,0,0,0,1,0,43.17962214785618,460.71139110062046,241.44329245001686,0.12235497055478253,0.04740300453265545,622.6497773730423,1095.5585862942162
1862,25,6278.158203125,3682.791424,2596.5859375,103.86343383789062,0.1556219458580017,1.235967755317688,0.00032061414094641805,0.0,11.1640625,0,1,0,0,0,18,0,0,0,1,0,8.228994769792758,67.89755351926142,63.62903648058273,0.011720522371000235,0.04048159115491497,774.081056694184,802.8056780092328
1863,15,3789.91845703125,3121.593856,2360.5517578125,157.37013244628906,0.6042800545692444,4.504012107849121,0.001309668179601431,0.0,27.71282386779785,0,1,0,0,0,17,0,0,0,1,0,16.326955647561782,158.8061992086518,100.86496368191443,0.015540466110008457,0.00577442235814344,768.007261020996,1405.3287627749858
1864,17,4276.369140625,2391.553024,935.3134765625,55.01844024658203,0.4208999574184418,5.845230579376221,0.0024335370399057865,0.0,52.795753479003906,0,1,0,0,0,16,0,0,0,1,0,36.02756282321035,500.1274348905654,107.96281500910077,0.0017687952078984694,0.012754349031536383,629.5812011755143,1033.1161895988473
1865,23,5769.33642578125,3462.515712,1902.20703125,82.70465850830078,0.12958410382270813,1.6343958377838135,0.00028457673033699393,0.0,14.589193344116211,0,1,0,0,0,22,0,0,0,1,0,8.932565797572348,41.79277534431247,34.66154002551473,0.03576030616903247,0.03155915089647661,787.6193995831251,1064.6726701769508
1866,16,4025.458251953125,3122.118144,1622.48046875,101.405029296875,0.40279480814933777,5.625633716583252,0.0014596885303035378,0.0,46.92987823486328,0,1,0,0,0,11,0,0,0,1,0,35.21297870867496,24.487657866732718,22.22198744252293,0.06964987274477305,0.02049248722539737,620.6953556808188,1377.201814205029
1867,17,4273.4384765625,2521.1136,938.337890625,55.196346282958984,0.38289111852645874,3.364980459213257,0.003260604338720441,0.0,21.563915252685547,0,1,0,0,0,18,0,0,0,1,0,14.340040220702097,86.89683571477596,35.293858498610255,0.008730336292822341,0.03307790037873681,652.812195610349,1239.344288980908
1868,18,4528.35888671875,2730.088448,262.95703125,14.608723640441895,0.3297405242919922,4.045053958892822,0.003982116933912039,0.0,38.19633483886719,0,1,0,0,0,22,0,0,0,1,0,24.693058398050265,401.80682754746255,47.080480140294966,0.021550711351680955,0.028689965234236836,1021.6356585465599,1054.909399544892
1869,17,4278.703125,2540.739072,1031.228515625,60.660499572753906,0.4039149284362793,3.521768093109131,0.0007295557297766209,0.0,28.932132720947266,0,1,0,0,0,20,0,0,0,1,0,15.838745355101675,172.80830722068427,81.60093309414708,0.007936828629455668,0.0007156534615562482,881.2280650923593,894.9852894287748
1870,21,5288.1201171875,2883.930112,1022.2431640625,48.678245544433594,0.21319818496704102,1.669338583946228,0.00010951641161227599,0.0,10.428025245666504,0,1,0,0,0,17,0,0,0,1,0,5.177997929529376,50.67170120981507,11.07410390482019,0.008081688014147975,0.1978574837574814,564.5917026387597,1111.3581146377692
1871,23,5803.6318359375,3529.45152,1891.1533203125,82.22406005859375,0.1597941368818283,1.608770728111267,0.0004930750583298504,0.0,12.246850967407227,0,1,0,0,0,22,0,0,0,1,0,11.912707423888028,176.27903937762838,32.8188500588805,0.040063782063590916,0.11110595552205371,615.4382087334816,1001.624452066296
1872,21,5393.8671875,3407.050752,1248.4619140625,59.45056915283203,0.44852426648139954,3.5013937950134277,0.0028061135672032833,0.0,30.93478012084961,0,1,0,0,0,20,0,0,0,1,0,23.178530152656254,289.95797260489627,171.21293735733698,0.0014637904300305593,0.0022119994199680127,650.5088712360325,1104.8472833199069
1873,19,4822.22705078125,3126.501888,336.984375,17.736019134521484,0.3159520924091339,3.620246648788452,0.000967507075984031,0.0,30.243070602416992,0,1,0,0,0,19,0,0,0,1,0,27.096952780061006,358.11764433427714,107.40203809494547,0.003031445424483032,0.02563158068584097,618.5045206251882,1229.9412539312239
1874,19,4820.6630859375,3012.748288,325.53125,17.133224487304688,0.22084330022335052,2.0407001972198486,0.000646876054815948,0.0,14.471356391906738,0,1,0,0,0,17,0,0,0,1,0,10.360568048110636,104.86287339660433,41.71424343251347,0.018705496518292588,0.06176229006940523,757.6262790894136,982.715364335608
1875,17,4265.650390625,2632.118784,991.1474609375,58.302791595458984,0.3864549398422241,3.636390209197998,0.0005096598179079592,0.0,30.81092071533203,0,1,0,0,0,19,0,0,0,1,0,15.964479258659223,257.45295555339567,66.33021447085238,0.02215814716521474,0.0053748296597247655,928.2448906618419,1178.5337055555276
1876,16,4034.04833984375,2405.057024,1682.0517578125,105.12823486328125,0.4766784608364105,5.941923141479492,0.0014779085759073496,0.0,41.36472702026367,0,1,0,0,0,15,0,0,0,1,0,31.903201333421357,178.5714706440563,149.02146781799885,0.012393660049631487,0.025794346687775437,675.1159327485051,1142.2677883383694
