sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
243,20,1509.5848388671875,1407.729664,10402.5888671875,520.1294555664062,0.12536585330963135,0.17846789956092834,9.973499982152134e-05,1.1766669558710419e-05,1.2305999994277954,3,0,0,0,1,4,0,0,0,1,0,0.5125778449666605,0.22912256009703413,0.029636349191457384,0.9665933670935913,0.9906052751326222,170.81117334412997,
244,21,1585.30322265625,1423.76704,13561.91015625,645.8052368164062,0.33187541365623474,0.21253053843975067,0.00012184411752969027,1.3643104466609657e-05,1.694844126701355,5,0,0,0,1,5,0,0,0,1,1,0.38816708969159125,5.87331123627542,0.13133883030789822,0.9464215738167934,0.3787712664173674,173.61217570680418,
245,20,1511.567626953125,1410.55744,11413.0478515625,570.6524047851562,0.11365974694490433,0.13536114990711212,8.809005521470681e-05,6.917003247508546e-06,0.7102979421615601,3,0,0,0,1,3,0,0,0,1,1,0.2449195774167066,0.0386491240765551,0.035722711437968464,0.9939443879446748,0.936189774083715,109.55230188316649,
246,20,1511.7967529296875,1346.17856,8826.31640625,441.3158264160156,0.16874706745147705,0.1912577748298645,0.00011379653005860746,1.1124046068289317e-05,1.4907817840576172,3,0,0,0,1,4,0,0,0,1,0,0.5235815734234575,0.007298824717243385,0.030183192884999446,0.7590635105370662,0.5143864259011631,197.45646615363816,
247,11,835.41015625,932.406272,7760.962890625,705.5421142578125,0.14603783190250397,0.3696478605270386,0.0002712533459998667,5.976370084681548e-05,1.2922102212905884,0,1,0,0,0,0,0,1,0,0,1,0.45479524292731477,0.019686882599107357,0.04316667532221499,0.9476464608620057,0.9636979939212061,295.44531748149836,
248,21,1579.096435546875,1070.927872,10976.572265625,522.6939086914062,0.0498482771217823,0.09496094286441803,4.818086017621681e-05,1.2609739314939361e-05,0.4844988286495209,5,0,0,0,1,5,0,0,0,1,1,0.23992784527081598,0.019428570279115848,0.002413205990824084,0.8937639720676634,0.8970357487635988,73.7428119840274,
249,18,1362.9254150390625,1309.13536,9907.6435546875,550.4246215820312,0.10327138006687164,0.15966832637786865,0.00012875346874352545,2.559101631049998e-05,0.7288649082183838,3,0,0,0,1,4,0,0,0,1,0,0.37001577717264517,0.04301411329603688,0.13632486492022136,0.95299739618387,0.9645541096214868,209.15309619943847,
250,19,1439.031982421875,1203.6864,9367.1865234375,493.00982666015625,0.048135608434677124,0.07763221114873886,6.871272489661351e-05,6.123666480561951e-06,0.2764400839805603,2,0,0,1,0,2,0,0,1,0,1,0.21023802380259382,0.055617992179486965,0.0026117163147022972,0.9229407609576161,0.9061200416313124,74.103285420162,
251,12,913.1028442382812,918.588416,9241.0537109375,770.0878295898438,0.3916420042514801,0.7938339710235596,0.00022994000755716115,6.133542774477974e-05,4.875038146972656,4,0,0,0,1,4,0,0,0,1,1,1.0176301324999486,2.0696558356443395,0.049416696323180506,0.9657609515951188,0.5060129170634162,813.3490101851406,
252,14,1057.1458740234375,723.313664,9275.1748046875,662.5125122070312,0.2694336771965027,0.45266294479370117,0.00022485412773676217,0.00010186089639319107,1.5688538551330566,3,0,0,0,1,3,0,0,0,1,1,0.9913720908680546,4.6455348433110935,0.19136535730717252,0.01039572159549755,0.028127416069843036,695.6037593399442,
253,22,1650.0174560546875,1226.852352,10436.1123046875,474.3687438964844,0.0538664311170578,0.07072733342647552,8.650658855913207e-05,9.434977982891724e-06,0.41167500615119934,4,0,0,0,1,4,0,0,0,1,1,0.2092307076631834,0.02259478345624527,0.007874332337533492,0.9972407679866364,0.9762881378467652,91.19673074101783,
254,17,1316.826171875,1296.408064,10909.7763671875,641.7515258789062,0.2931536138057709,0.4295559823513031,0.000112982997961808,9.088152000913396e-05,3.4454867839813232,2,0,0,1,0,3,0,0,0,1,0,0.6696656823319814,0.027791754172485306,0.1473271618183425,0.817852833460128,0.04822101190027979,1273.911883274735,
255,15,1129.801513671875,945.878016,8289.421875,552.628173828125,0.2343885749578476,0.29580986499786377,0.00014924413699191064,5.9257570683257654e-05,1.349973440170288,3,0,0,0,1,3,0,0,0,1,1,0.5042911780482153,0.03191512169652233,0.05112502272852429,0.9807128981246637,0.9972606143339418,300.97459429822163,
256,11,832.1361694335938,714.929152,9336.7587890625,848.7962646484375,0.2021036297082901,0.47042855620384216,0.00026729502133093774,0.0001664488372625783,2.25592041015625,2,0,0,1,0,2,0,0,1,0,1,0.6837832125693931,0.2602750447962535,0.003380546849432067,0.977701521328608,0.9648095343959882,481.3088232874713,
257,20,1515.83203125,999.533056,12989.34765625,649.4674072265625,0.10851936787366867,0.21168147027492523,9.754816710483283e-05,1.2151390365033876e-05,1.9849475622177124,1,0,1,0,0,1,1,0,0,0,1,0.5403759255505373,0.01853024938665338,0.0003610506693354186,0.9955287520249303,0.9910534886120258,135.4903400857363,
258,15,1131.737060546875,1085.446144,10772.7705078125,718.1847534179688,0.12308879941701889,0.2614847719669342,0.00011232399265281856,1.829796383390203e-05,1.2113248109817505,0,1,0,0,0,0,0,1,0,0,1,0.39791725726067995,0.022918552253884724,0.025902353600478975,0.6923905837687147,0.4859692294874758,177.66702332995825,
259,13,979.5637817382812,786.363904,11288.1162109375,868.316650390625,0.16472765803337097,0.28516119718551636,0.00022539193741977215,7.601414836244658e-05,0.9927184581756592,2,0,0,1,0,3,0,0,0,1,0,0.45227560040258036,0.055882810834304575,0.03899517792392637,0.9883000380862439,0.057646749616420745,224.85977541142447,
260,22,1643.7564697265625,1192.297984,13022.8349609375,591.9470825195312,0.08056332916021347,0.1406276673078537,9.869950008578598e-05,1.5989980965969153e-05,1.0754632949829102,6,0,0,0,1,5,0,0,0,1,0,0.302783545375453,0.18373742247913416,0.01628945653426847,0.9949205429915653,0.9834601663603919,146.03438302705797,
261,23,1758.1629638671875,1658.34752,13492.9580078125,586.6503295898438,0.11406388133764267,0.1427764594554901,9.721724200062454e-05,1.1089368854300119e-05,0.6305373907089233,6,0,0,0,1,6,0,0,0,1,1,0.4829633148662427,0.00530367027891282,0.0014202443834462897,0.9821025988706324,0.9916743201374154,284.2207757328729,
262,18,1395.4783935546875,1416.814592,9907.60546875,550.4225463867188,0.028517719358205795,0.07716874778270721,6.81816745782271e-05,1.060171598510351e-05,0.41471198201179504,2,0,0,1,0,2,0,0,1,0,1,0.27732849020555933,0.13290314270176215,0.007511395660310982,0.9969210642838938,0.9960218044406499,208.0611902324217,
263,14,1056.8663330078125,958.899712,7253.92431640625,518.137451171875,0.1553291231393814,0.4732760190963745,0.00017164218297693878,8.543179865228012e-05,2.8612594604492188,3,0,0,0,1,3,0,0,0,1,1,0.5846493766162129,0.8648706222393561,0.06851466172416404,0.9567370334766592,0.5271695205464642,606.5676958029532,
264,21,1584.1708984375,1165.35808,9861.7353515625,469.6064453125,0.17501339316368103,0.26795366406440735,7.848984387237579e-05,1.8377093510935083e-05,3.2741613388061523,4,0,0,0,1,4,0,0,0,1,1,0.972142541422269,0.042303916419110715,0.0201440715247867,0.7255473388092907,0.7332494375344861,941.8241500978813,
