sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
175,21,5332.91357421875,3327.178752,1484.353515625,70.68350219726562,64.74143981933594,598.5659790039062,0.0001073477033060044,0.0,8313.8955078125,0,1,0,0,0,40,0,0,0,1,0,3996.7576298722843,40039.108681434715,27031.885419013208,0.0004145094698647725,0.00026896784671257695,929.5942078323515,3301.4391683189538
176,17,4331.521484375,2885.618688,946.90625,55.70036697387695,122.20352935791016,1091.5196533203125,0.00015097836148925126,0.0,12054.849609375,0,1,0,0,0,27,0,0,0,1,0,5032.836113337095,49523.691969714004,23034.76286735141,0.0006446667183819324,0.0013149401371460173,861.2492005374927,1176.289196492927
177,15,3834.21337890625,2319.326208,2839.7744140625,189.31829833984375,162.6730499267578,2362.35595703125,0.00024982812465168536,0.0,26690.162109375,0,1,0,0,0,22,0,0,0,1,0,9854.088292480801,74093.71199391785,62267.073071975006,0.0012818721810375633,0.0055125562673043835,1359.505169661237,1636.5665766251839
178,20,5092.82275390625,2700.427776,827.560546875,41.378028869628906,88.09748077392578,577.6283569335938,0.00010994441254297271,0.0,7061.244140625,0,1,0,0,0,37,0,0,0,1,0,4414.133640601383,30407.138221519544,28669.191967431696,0.0016495485088979453,0.008670505087720298,,
179,14,3587.768798828125,2478.810624,3668.2265625,262.0162048339844,210.90345764160156,2793.41064453125,0.00030005438020452857,0.0,28950.48046875,0,1,0,0,0,26,0,0,0,1,0,7238.43317030383,48737.880035546805,42915.81724836013,0.003133077544943186,0.009173250720904295,467.06821751931966,2178.8879911739796
180,14,3587.126220703125,1960.336896,3580.103515625,255.72169494628906,254.0197296142578,2310.406982421875,0.0003435152175370604,0.0,19818.41015625,0,1,0,0,0,23,0,0,0,1,0,10224.477631405798,103148.57567540256,52559.20378798772,0.0013004406777187213,0.0031240854756779263,1090.4943391283477,3028.139784660871
181,21,5345.86328125,2820.727296,1223.05078125,58.24051284790039,69.35344696044922,390.55389404296875,8.930860349209979e-05,0.0,4833.98046875,0,1,0,0,0,38,0,0,0,1,0,1922.2000638024654,13561.691593855563,11059.955729869569,0.006393552111257125,0.00046256950027017893,,
182,23,5852.11083984375,3590.53056,1990.83203125,86.55791473388672,40.07793426513672,346.5756530761719,7.127127173589543e-05,0.0,5254.1357421875,0,1,0,0,0,40,0,0,0,1,0,2011.703601177911,12386.351815899765,9654.712575901105,0.0015506847442310345,0.001747203517663734,419.8166126366,2703.59992083756
183,14,3581.7158203125,2631.082496,4107.0947265625,293.3639221191406,269.9241027832031,1988.9493408203125,0.00047518283827230334,0.0,15944.5791015625,0,1,0,0,0,16,0,0,0,1,0,7696.7529495221515,78670.21779588632,45256.82054456689,4.8156692599304884e-05,0.010915993958189148,1517.6770596747538,2928.1043405488476
184,18,4578.8701171875,2364.96384,315.505859375,17.52810287475586,75.39707946777344,730.7296752929688,0.00011451277532614768,0.0,8702.1435546875,0,1,0,0,0,36,0,0,0,1,0,4156.879204867925,36904.90393809806,32030.782421093598,0.0030637494888693002,0.003238255668453975,,
185,19,4836.90673828125,2950.961152,314.845703125,16.57082748413086,96.60480499267578,525.2841796875,0.0001526020496385172,0.0,6387.1875,0,1,0,0,0,26,0,0,0,1,0,3250.6640535993033,43566.84482373339,18041.406103583147,0.002069196020598362,0.011766739834193046,254.6261067573878,1475.2135113789332
186,15,3843.47119140625,2518.9888,3059.4091796875,203.9606170654297,187.0443572998047,1811.3541259765625,0.00029003561940044165,0.0,19505.4140625,0,1,0,0,0,24,0,0,0,1,0,10594.129944261329,90202.57530711847,64753.22055553238,0.0009891492445868316,0.00034950147898364127,,
187,21,5364.4697265625,2947.357184,1317.36328125,62.73158645629883,110.69731903076172,491.7877502441406,0.00010610474419081584,0.0,6448.7822265625,0,1,0,0,0,32,0,0,0,1,0,2810.8917811379397,15213.851635151497,14701.611926406387,0.00618795732170695,0.010429943008858009,625.3800756188998,2765.3051813677866
