sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
1262,14,65.83539581298828,369.178112,4005.396484375,286.0997619628906,0.003295034868642688,0.0790068656206131,0.0,0.0,0.19849668443202972,0,1,0,0,0,0,0,1,0,0,1,0.06521462761875253,0.0076158311627260444,0.034807027830642046,0.9992466603796069,0.9967521649463672,86.59299836544142,2499.0728233390787
1263,18,67.65958404541016,400.060928,281.55078125,15.64171028137207,0.0026235743425786495,0.03564714267849922,0.0,0.0,0.10492128133773804,0,1,0,0,0,0,0,1,0,0,1,0.023651532324971757,0.012022682508499,0.0017876638502953845,0.999706883648859,0.9987947000013675,47.71554453112219,2526.964828543322
1264,18,66.69750213623047,388.039168,261.9052734375,14.55029296875,0.001929235178977251,0.0315338633954525,0.0,0.0,0.09979403764009476,0,1,0,0,0,0,0,1,0,0,1,0.04464561340575054,0.010779659991692786,0.005288797022593716,0.9990695778289405,0.998965419099995,62.125536030326955,1637.6102256654583
1265,18,67.51065826416016,397.308928,273.7275390625,15.207085609436035,0.003314731875434518,0.04398583620786667,0.0,0.0,0.13447387516498566,0,1,0,0,0,0,0,1,0,0,1,0.04373428360599895,0.002093906820422632,0.040916298876610586,0.23313666223049023,0.22938459686344378,89.60828754573117,1970.001705074985
1266,21,68.7081298828125,418.958336,1284.3740234375,61.160667419433594,0.002140224212780595,0.018915634602308273,0.0,0.0,0.07750269025564194,0,1,0,0,0,0,0,1,0,0,1,0.02778236731066938,0.0004620998825623987,0.009131711181748187,0.9995715327986344,0.9990034049109269,32.807606359051,1858.3150845217408
1267,21,67.50428771972656,423.199232,1294.623046875,61.64871597290039,0.0004954023752361536,0.02287156879901886,0.0,0.0,0.0913933664560318,0,1,0,0,0,0,0,1,0,0,1,0.04550700680570537,0.00255792828088304,0.00042993561873089226,0.9996280370900121,0.9938066188167141,26.734269300332564,2561.2847656769277
1268,23,67.13145446777344,445.663744,2092.1337890625,90.96234130859375,0.0009952301625162363,0.019312743097543716,0.0,0.0,0.041422709822654724,0,1,0,0,0,0,0,1,0,0,1,0.022784842459985338,0.01386084257000856,0.012168181758438229,0.997067448080175,0.9966473006540613,62.474311665014966,2405.273121824819
1269,17,67.23375701904297,391.520256,1040.998046875,61.23517990112305,0.0022751628421247005,0.0476948507130146,0.0,0.0,0.25010809302330017,0,1,0,0,0,0,0,1,0,0,1,0.06563641251395894,0.002511494187501212,0.004396949148671947,0.9986204401518771,0.9961472936684388,42.63581118129241,2242.6464328640695
1270,17,67.67849731445312,387.556864,874.109375,51.41819763183594,0.0012892031809315085,0.06641887128353119,0.0,0.0,0.3919486403465271,0,1,0,0,0,0,0,1,0,0,1,0.1336522177753586,0.028892325633387048,0.035458373424783515,0.9905427233532089,0.9887943100516914,195.9156167574976,2052.6398123313165
1271,19,67.14403533935547,403.5328,330.3994140625,17.389442443847656,0.001780968508683145,0.047699011862277985,0.0,0.0,0.23439233005046844,0,1,0,0,0,0,0,1,0,0,1,0.10388928162905037,0.017037090987550012,0.009505853573455986,0.9997104379066467,0.9937314195542554,94.62564761511764,1944.240591133685
1272,15,66.67919921875,371.431424,2786.5380859375,185.7692108154297,0.0022662882693111897,0.08752650767564774,0.0,0.0,0.24973928928375244,0,1,0,0,0,0,0,1,0,0,1,0.08327041467516463,0.0039575418125729345,0.00903352996887638,0.9953531749645037,0.9916582456470097,55.47356774819457,2574.6068694733954
1273,18,67.95795440673828,400.4096,255.0234375,14.16796875,0.0029919634107500315,0.02159818261861801,0.0,0.0,0.07432283461093903,0,1,0,0,0,0,0,1,0,0,1,0.029197118113841482,0.022693288257117555,0.003842201188566652,0.9983471060290714,0.9960354906087537,94.13704831941368,2287.489305904891
1274,15,66.53433227539062,369.43104,2576.671875,171.77813720703125,0.0028381203301250935,0.040497444570064545,0.0,0.0,0.12925122678279877,0,1,0,0,0,0,0,1,0,0,1,0.02687326297866255,0.009461280893836799,0.020354279130416875,0.9975935728559991,0.9984494511950205,49.67333687753876,2538.322035571151
1275,16,67.82611083984375,375.131648,1793.4912109375,112.09320068359375,0.0023299138993024826,0.0401252843439579,0.0,0.0,0.24146005511283875,0,1,0,0,0,0,0,1,0,0,1,0.05772841370828083,0.01551423864615455,0.014800104517868812,0.9939383129667736,0.925428759334753,86.90354392503853,2023.1667487451546
1276,14,67.7286376953125,364.556288,3802.103515625,271.5788269042969,0.0035974665079265833,0.08889658004045486,0.0,0.0,0.6647782325744629,0,1,0,0,0,0,0,1,0,0,1,0.11783553343584623,0.05799942407369446,0.05495634625743928,0.9917757728943383,0.9955182184896952,242.72261173471634,2024.4037142060852
1277,19,67.42483520507812,402.413056,309.298828125,16.278884887695312,0.0034409253858029842,0.0336478091776371,0.0,0.0,0.1970224678516388,0,1,0,0,0,0,0,1,0,0,1,0.04122054229259711,5.5858450782174385e-05,0.003486539547010642,0.9982482898587102,0.9981343663235319,34.50494265906841,1626.9072400554937
1278,18,68.4402847290039,394.003968,293.4345703125,16.30191993713379,0.002302831504493952,0.0366123802959919,0.0,0.0,0.30175384879112244,0,1,0,0,0,0,0,1,0,0,1,0.08037704210547929,0.01905131389595142,0.01513784207077546,0.9964811275534726,0.9878957406833644,102.89400352710861,1652.6408619145388
1279,15,67.19142150878906,375.245824,2449.763671875,163.3175811767578,0.005878463387489319,0.06603794544935226,0.0,0.0,0.15019473433494568,0,1,0,0,0,0,0,1,0,0,1,0.028232065838984625,0.0021787275843530574,0.00704224793278227,0.9970167071370101,0.9967923868696111,25.3621207498151,1872.0374465776033
1280,16,66.80659484863281,381.920256,1745.5966796875,109.09979248046875,0.001854008063673973,0.09495382755994797,0.0,0.0,0.5493819713592529,0,1,0,0,0,0,0,1,0,0,1,0.0848670896182121,0.016219174820347654,0.022827163363881853,0.9918767557999353,0.9746620864598377,86.29163396462279,2145.605784084695
1281,20,68.01407623291016,414.078464,864.3193359375,43.21596908569336,0.0007263043662533164,0.030957084149122238,0.0,0.0,0.12484781444072723,0,1,0,0,0,0,0,1,0,0,1,0.05164435973450731,0.0051635128443708045,0.016282139563896986,0.992677301939876,0.9927154532153319,69.049776227562,1934.5994701759782
1282,18,67.12748718261719,394.0736,287.765625,15.986979484558105,0.0036007417365908623,0.04318483918905258,0.0,0.0,0.20497126877307892,0,1,0,0,0,0,0,1,0,0,1,0.04155002410559669,0.01161032192065655,0.011600633644573213,0.995405089812569,0.9917733191085725,47.161784576853734,1880.8448411320594
